url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary,34,22
/cisagov/icsnpp-opcua-binary/tree/main/pcaps,11,4
/cisagov/icsnpp-opcua-binary/tree/main/scripts,8,4
/cisagov/icsnpp-opcua-binary/blob/main/scripts/icsnpp/opcua-binary/main.zeek,6,3
/cisagov/icsnpp-opcua-binary/tree/main/src,3,3
/cisagov/icsnpp-opcua-binary/blob/main/scripts/read-types.zeek,3,2
/cisagov/icsnpp-opcua-binary/tree/main/scripts/icsnpp/opcua-binary,3,2
/cisagov/icsnpp-opcua-binary/blob/main/configure.plugin,3,1
/cisagov/icsnpp-opcua-binary/tree/main,3,1
/cisagov/icsnpp-opcua-binary/blob/main/pcaps/open62541_browse_has_server_idx.pcap,2,2
