time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-05 00:00:00+00:00,38,11,7.0,1.0
2024-03-06 00:00:00+00:00,49,20,4.0,4.0
2024-03-07 00:00:00+00:00,85,21,16.0,7.0
2024-03-08 00:00:00+00:00,101,16,2.0,2.0
2024-03-09 00:00:00+00:00,17,13,3.0,2.0
2024-03-10 00:00:00+00:00,36,14,,
2024-03-11 00:00:00+00:00,35,13,106.0,10.0
2024-03-12 00:00:00+00:00,78,19,77.0,5.0
2024-03-13 00:00:00+00:00,31,15,1.0,1.0
2024-03-14 00:00:00+00:00,26,15,13.0,3.0
2024-03-15 00:00:00+00:00,26,17,3.0,1.0
2024-03-16 00:00:00+00:00,10,9,1.0,1.0
2024-03-17 00:00:00+00:00,26,14,22.0,1.0
2024-03-18 00:00:00+00:00,44,14,6.0,3.0
2024-03-19 00:00:00+00:00,10,7,34.0,4.0
