time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,50,27,,
2025-10-12 00:00:00+00:00,76,29,1.0,1.0
2025-10-13 00:00:00+00:00,139,60,52.0,7.0
2025-10-14 00:00:00+00:00,90,40,44.0,4.0
2025-10-15 00:00:00+00:00,154,51,84.0,4.0
2025-10-16 00:00:00+00:00,99,35,7.0,3.0
2025-10-17 00:00:00+00:00,81,34,15.0,3.0
2025-10-18 00:00:00+00:00,65,33,1.0,1.0
2025-10-19 00:00:00+00:00,53,28,,
2025-10-20 00:00:00+00:00,70,35,27.0,4.0
2025-10-21 00:00:00+00:00,74,38,1.0,1.0
2025-10-22 00:00:00+00:00,77,37,2.0,2.0
2025-10-23 00:00:00+00:00,82,41,,
2025-10-24 00:00:00+00:00,67,32,10.0,3.0
2025-10-25 00:00:00+00:00,2,2,,
