url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary,21,14
/cisagov/icsnpp-opcua-binary/tree/efca88a3f65c58ad496588aba8e9dfe79d9f92a1/tests/traces,7,2
/cisagov/icsnpp-opcua-binary/tree/8a1ab39323e5709213dc6f048704eb1cc84a7451,5,5
/cisagov/icsnpp-opcua-binary/issues,5,1
/cisagov/icsnpp-opcua-binary/tree/efca88a3f65c58ad496588aba8e9dfe79d9f92a1/scripts,5,1
/cisagov/icsnpp-opcua-binary/tree/efca88a3f65c58ad496588aba8e9dfe79d9f92a1/src,5,1
/cisagov/icsnpp-opcua-binary/tree/efca88a3f65c58ad496588aba8e9dfe79d9f92a1,4,3
/cisagov/icsnpp-opcua-binary/tree/efca88a3f65c58ad496588aba8e9dfe79d9f92a1/src/types,4,1
/cisagov/icsnpp-opcua-binary/tree/main/pcaps,3,3
/cisagov/icsnpp-opcua-binary/tree/efca88a3f65c58ad496588aba8e9dfe79d9f92a1/tests,3,2
