url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary,31,21
/cisagov/icsnpp-opcua-binary/tree/main/scripts,7,4
/cisagov/icsnpp-opcua-binary/blob/main/scripts/icsnpp/opcua-binary/main.zeek,6,3
/cisagov/icsnpp-opcua-binary/tree/main/pcaps,4,2
/cisagov/icsnpp-opcua-binary/tree/main/src,3,3
/cisagov/icsnpp-opcua-binary/blob/main/scripts/read-types.zeek,3,2
/cisagov/icsnpp-opcua-binary/tree/main/scripts/icsnpp/opcua-binary,3,2
/cisagov/icsnpp-opcua-binary/blob/main/configure.plugin,3,1
/cisagov/icsnpp-opcua-binary/tree/main,3,1
/cisagov/icsnpp-opcua-binary/blob/main/scripts/close-session-types.zeek,2,1
