time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-21 00:00:00+00:00,11,6,,
2024-03-22 00:00:00+00:00,18,12,2.0,2.0
2024-03-23 00:00:00+00:00,10,9,,
2024-03-24 00:00:00+00:00,13,11,,
2024-03-25 00:00:00+00:00,20,12,23.0,3.0
2024-03-26 00:00:00+00:00,110,16,31.0,5.0
2024-03-27 00:00:00+00:00,105,18,3.0,3.0
2024-03-28 00:00:00+00:00,47,19,5.0,3.0
2024-03-29 00:00:00+00:00,57,15,9.0,3.0
2024-03-30 00:00:00+00:00,14,11,14.0,3.0
2024-03-31 00:00:00+00:00,18,11,11.0,2.0
2024-04-01 00:00:00+00:00,95,19,23.0,4.0
2024-04-02 00:00:00+00:00,31,15,11.0,2.0
2024-04-03 00:00:00+00:00,30,16,5.0,2.0
2024-04-04 00:00:00+00:00,27,11,22.0,6.0
