time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-16 00:00:00+00:00,4,4,1.0,1.0
2024-06-17 00:00:00+00:00,26,8,3.0,3.0
2024-06-18 00:00:00+00:00,88,15,4.0,2.0
2024-06-19 00:00:00+00:00,72,17,13.0,2.0
2024-06-20 00:00:00+00:00,23,12,9.0,3.0
2024-06-21 00:00:00+00:00,21,14,2.0,1.0
2024-06-22 00:00:00+00:00,5,5,,
2024-06-23 00:00:00+00:00,9,7,2.0,1.0
2024-06-24 00:00:00+00:00,10,5,4.0,3.0
2024-06-25 00:00:00+00:00,10,5,3.0,2.0
2024-06-26 00:00:00+00:00,6,2,11.0,4.0
2024-06-27 00:00:00+00:00,4,2,1.0,1.0
2024-06-28 00:00:00+00:00,2,2,1.0,1.0
