time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-30 00:00:00+00:00,21,12,,
2025-08-31 00:00:00+00:00,24,13,2.0,1.0
2025-09-01 00:00:00+00:00,48,15,5.0,3.0
2025-09-02 00:00:00+00:00,41,19,,
2025-09-03 00:00:00+00:00,62,20,4.0,2.0
2025-09-04 00:00:00+00:00,74,26,12.0,7.0
2025-09-05 00:00:00+00:00,35,16,43.0,3.0
2025-09-06 00:00:00+00:00,24,17,,
2025-09-07 00:00:00+00:00,31,14,1.0,1.0
2025-09-08 00:00:00+00:00,68,27,8.0,4.0
2025-09-09 00:00:00+00:00,80,35,1.0,1.0
2025-09-10 00:00:00+00:00,71,24,7.0,3.0
2025-09-11 00:00:00+00:00,106,34,4.0,3.0
2025-09-12 00:00:00+00:00,63,21,3.0,2.0
2025-09-13 00:00:00+00:00,1,1,,
