time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-04 00:00:00+00:00,33,9,,
2023-08-05 00:00:00+00:00,10,9,,
2023-08-06 00:00:00+00:00,19,12,3.0,2.0
2023-08-07 00:00:00+00:00,27,15,6.0,2.0
2023-08-08 00:00:00+00:00,71,16,1.0,1.0
2023-08-09 00:00:00+00:00,33,16,1.0,1.0
2023-08-10 00:00:00+00:00,12,10,2.0,2.0
2023-08-11 00:00:00+00:00,44,15,7.0,4.0
2023-08-12 00:00:00+00:00,13,10,1.0,1.0
2023-08-13 00:00:00+00:00,30,13,3.0,2.0
2023-08-14 00:00:00+00:00,53,16,11.0,4.0
2023-08-15 00:00:00+00:00,40,22,64.0,5.0
2023-08-16 00:00:00+00:00,32,22,14.0,5.0
2023-08-17 00:00:00+00:00,19,13,8.0,5.0
2023-08-18 00:00:00+00:00,16,10,1.0,1.0
