time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-03-16 00:00:00+00:00,124,47,1,1
2026-03-17 00:00:00+00:00,179,46,1,1
2026-03-18 00:00:00+00:00,124,49,3,2
2026-03-19 00:00:00+00:00,137,50,5,3
2026-03-20 00:00:00+00:00,135,48,17,3
2026-03-21 00:00:00+00:00,74,37,7,2
2026-03-22 00:00:00+00:00,88,39,0,0
2026-03-23 00:00:00+00:00,94,42,42,2
2026-03-24 00:00:00+00:00,241,85,31,4
2026-03-25 00:00:00+00:00,173,64,18,9
2026-03-26 00:00:00+00:00,190,44,3,3
2026-03-27 00:00:00+00:00,123,42,1,1
2026-03-28 00:00:00+00:00,87,38,11,2
2026-03-29 00:00:00+00:00,78,38,2,2
