time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-26 00:00:00+00:00,62,27,1,1
2025-12-27 00:00:00+00:00,58,29,10,7
2025-12-28 00:00:00+00:00,53,28,4,4
2025-12-29 00:00:00+00:00,69,30,3,3
2025-12-30 00:00:00+00:00,56,29,2,2
2025-12-31 00:00:00+00:00,78,28,28,5
2026-01-01 00:00:00+00:00,57,28,1,1
2026-01-02 00:00:00+00:00,102,32,1,1
2026-01-03 00:00:00+00:00,61,29,1,1
2026-01-04 00:00:00+00:00,45,24,2,2
2026-01-05 00:00:00+00:00,92,41,12,1
2026-01-06 00:00:00+00:00,138,44,8,4
2026-01-07 00:00:00+00:00,98,35,2,2
2026-01-08 00:00:00+00:00,128,42,3,2
