time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-13 00:00:00+00:00,24,17,4.0,2.0
2023-04-14 00:00:00+00:00,61,20,2.0,1.0
2023-04-15 00:00:00+00:00,43,14,2.0,1.0
2023-04-16 00:00:00+00:00,10,9,,
2023-04-17 00:00:00+00:00,66,19,22.0,4.0
2023-04-18 00:00:00+00:00,60,21,23.0,5.0
2023-04-19 00:00:00+00:00,38,19,27.0,4.0
2023-04-20 00:00:00+00:00,36,17,1.0,1.0
2023-04-21 00:00:00+00:00,10,9,14.0,2.0
2023-04-22 00:00:00+00:00,13,10,,
2023-04-23 00:00:00+00:00,11,10,1.0,1.0
2023-04-24 00:00:00+00:00,45,18,4.0,4.0
2023-04-25 00:00:00+00:00,41,26,4.0,4.0
2023-04-26 00:00:00+00:00,39,22,1.0,1.0
2023-04-27 00:00:00+00:00,15,7,1.0,1.0
