time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-20 00:00:00+00:00,27,4,1.0,1.0
2024-04-21 00:00:00+00:00,30,12,,
2024-04-22 00:00:00+00:00,27,14,3.0,2.0
2024-04-23 00:00:00+00:00,27,14,6.0,4.0
2024-04-24 00:00:00+00:00,66,16,8.0,5.0
2024-04-25 00:00:00+00:00,28,14,9.0,4.0
2024-04-26 00:00:00+00:00,39,20,3.0,2.0
2024-04-27 00:00:00+00:00,16,10,1.0,1.0
2024-04-28 00:00:00+00:00,18,11,2.0,1.0
2024-04-29 00:00:00+00:00,26,16,5.0,3.0
2024-04-30 00:00:00+00:00,25,16,5.0,3.0
2024-05-01 00:00:00+00:00,31,14,,
2024-05-02 00:00:00+00:00,44,23,67.0,4.0
2024-05-03 00:00:00+00:00,18,17,11.0,3.0
2024-05-04 00:00:00+00:00,8,7,,
