time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-31 00:00:00+00:00,2.0,2.0,2.0,2.0
2025-02-01 00:00:00+00:00,17.0,13.0,2.0,2.0
2025-02-02 00:00:00+00:00,18.0,11.0,,
2025-02-03 00:00:00+00:00,48.0,25.0,1.0,1.0
2025-02-04 00:00:00+00:00,39.0,20.0,1.0,1.0
2025-02-05 00:00:00+00:00,48.0,17.0,5.0,2.0
2025-02-06 00:00:00+00:00,38.0,19.0,3.0,3.0
2025-02-07 00:00:00+00:00,18.0,12.0,4.0,3.0
2025-02-08 00:00:00+00:00,16.0,11.0,,
2025-02-09 00:00:00+00:00,20.0,13.0,1.0,1.0
2025-02-10 00:00:00+00:00,57.0,24.0,10.0,6.0
2025-02-11 00:00:00+00:00,27.0,14.0,8.0,4.0
2025-02-12 00:00:00+00:00,,,4.0,3.0
2025-02-13 00:00:00+00:00,88.0,16.0,3.0,3.0
2025-02-14 00:00:00+00:00,13.0,9.0,5.0,3.0
