time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-28 00:00:00+00:00,16,11,14.0,6.0
2023-03-01 00:00:00+00:00,21,17,15.0,4.0
2023-03-02 00:00:00+00:00,21,16,14.0,2.0
2023-03-03 00:00:00+00:00,12,11,1.0,1.0
2023-03-04 00:00:00+00:00,10,9,1.0,1.0
2023-03-05 00:00:00+00:00,12,10,7.0,1.0
2023-03-06 00:00:00+00:00,34,14,28.0,8.0
2023-03-07 00:00:00+00:00,19,14,5.0,2.0
2023-03-08 00:00:00+00:00,56,25,2.0,2.0
2023-03-09 00:00:00+00:00,35,15,14.0,3.0
2023-03-10 00:00:00+00:00,26,17,12.0,5.0
2023-03-11 00:00:00+00:00,16,11,,
2023-03-12 00:00:00+00:00,13,10,,
2023-03-13 00:00:00+00:00,35,19,28.0,3.0
2023-03-14 00:00:00+00:00,8,5,,
