time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-23 00:00:00+00:00,1.0,1.0,,
2024-10-24 00:00:00+00:00,12.0,5.0,18.0,9.0
2024-10-25 00:00:00+00:00,29.0,5.0,32.0,9.0
2024-10-26 00:00:00+00:00,1.0,1.0,11.0,10.0
2024-10-27 00:00:00+00:00,3.0,2.0,2.0,2.0
2024-10-28 00:00:00+00:00,5.0,3.0,4.0,3.0
2024-10-29 00:00:00+00:00,10.0,3.0,31.0,4.0
2024-10-30 00:00:00+00:00,11.0,4.0,6.0,4.0
2024-10-31 00:00:00+00:00,6.0,3.0,20.0,2.0
2024-11-01 00:00:00+00:00,36.0,6.0,18.0,4.0
2024-11-02 00:00:00+00:00,,,1.0,1.0
2024-11-03 00:00:00+00:00,6.0,1.0,1.0,1.0
2024-11-04 00:00:00+00:00,1.0,1.0,11.0,4.0
2024-11-05 00:00:00+00:00,7.0,4.0,19.0,6.0
2024-11-06 00:00:00+00:00,11.0,5.0,21.0,7.0
