time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-01 00:00:00+00:00,12,5,,
2024-03-02 00:00:00+00:00,12,10,,
2024-03-03 00:00:00+00:00,18,11,1.0,1.0
2024-03-04 00:00:00+00:00,62,18,33.0,5.0
2024-03-05 00:00:00+00:00,99,21,80.0,5.0
2024-03-06 00:00:00+00:00,49,20,4.0,4.0
2024-03-07 00:00:00+00:00,85,21,16.0,7.0
2024-03-08 00:00:00+00:00,101,16,2.0,2.0
2024-03-09 00:00:00+00:00,17,13,3.0,2.0
2024-03-10 00:00:00+00:00,36,14,,
2024-03-11 00:00:00+00:00,35,13,106.0,10.0
2024-03-12 00:00:00+00:00,78,19,77.0,5.0
2024-03-13 00:00:00+00:00,31,15,1.0,1.0
2024-03-14 00:00:00+00:00,26,15,13.0,3.0
2024-03-15 00:00:00+00:00,16,12,3.0,1.0
