time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-05 00:00:00+00:00,1.0,1.0,3.0,2.0
2024-10-06 00:00:00+00:00,1.0,1.0,,
2024-10-07 00:00:00+00:00,8.0,6.0,4.0,3.0
2024-10-08 00:00:00+00:00,8.0,3.0,9.0,4.0
2024-10-09 00:00:00+00:00,7.0,4.0,2.0,2.0
2024-10-10 00:00:00+00:00,12.0,5.0,34.0,31.0
2024-10-11 00:00:00+00:00,4.0,2.0,3.0,2.0
2024-10-12 00:00:00+00:00,1.0,1.0,2.0,1.0
2024-10-13 00:00:00+00:00,,,1.0,1.0
2024-10-14 00:00:00+00:00,19.0,6.0,2.0,2.0
2024-10-15 00:00:00+00:00,15.0,7.0,3.0,2.0
2024-10-16 00:00:00+00:00,16.0,5.0,,
2024-10-17 00:00:00+00:00,9.0,3.0,10.0,3.0
2024-10-18 00:00:00+00:00,7.0,2.0,5.0,4.0
