referrer,views_total,views_unique
github.com,81,22
Google,62,13
shadowserver.org,5,3
zeek.org,2,2
statics.teams.cdn.office.net,1,1
DuckDuckGo,1,1
packages.zeek.org,1,1
Bing,1,1
otpoint.atlassian.net,1,1
