time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,27,11,,
2025-07-27 00:00:00+00:00,25,13,,
2025-07-28 00:00:00+00:00,72,24,1.0,1.0
2025-07-29 00:00:00+00:00,58,25,24.0,6.0
2025-07-30 00:00:00+00:00,54,30,14.0,2.0
2025-07-31 00:00:00+00:00,38,16,13.0,7.0
2025-08-01 00:00:00+00:00,37,18,30.0,4.0
2025-08-02 00:00:00+00:00,26,13,,
2025-08-03 00:00:00+00:00,46,14,2.0,2.0
2025-08-04 00:00:00+00:00,45,17,2.0,2.0
2025-08-05 00:00:00+00:00,63,27,18.0,3.0
2025-08-06 00:00:00+00:00,61,22,56.0,6.0
2025-08-07 00:00:00+00:00,46,19,5.0,3.0
2025-08-08 00:00:00+00:00,29,15,,
2025-08-09 00:00:00+00:00,10,3,,
