time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-26 00:00:00+00:00,55,5,5.0,1.0
2024-03-27 00:00:00+00:00,105,18,3.0,3.0
2024-03-28 00:00:00+00:00,47,19,5.0,3.0
2024-03-29 00:00:00+00:00,57,15,9.0,3.0
2024-03-30 00:00:00+00:00,14,11,14.0,3.0
2024-03-31 00:00:00+00:00,18,11,11.0,2.0
2024-04-01 00:00:00+00:00,95,19,23.0,4.0
2024-04-02 00:00:00+00:00,31,15,11.0,2.0
2024-04-03 00:00:00+00:00,30,16,5.0,2.0
2024-04-04 00:00:00+00:00,36,16,22.0,6.0
2024-04-05 00:00:00+00:00,22,13,,
2024-04-06 00:00:00+00:00,20,11,,
2024-04-07 00:00:00+00:00,36,15,2.0,2.0
2024-04-08 00:00:00+00:00,48,19,8.0,4.0
2024-04-09 00:00:00+00:00,23,8,3.0,3.0
