time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-03 00:00:00+00:00,9,4,4.0,1.0
2024-04-04 00:00:00+00:00,36,16,22.0,6.0
2024-04-05 00:00:00+00:00,22,13,,
2024-04-06 00:00:00+00:00,20,11,,
2024-04-07 00:00:00+00:00,36,15,2.0,2.0
2024-04-08 00:00:00+00:00,48,19,8.0,4.0
2024-04-09 00:00:00+00:00,65,20,4.0,4.0
2024-04-10 00:00:00+00:00,91,27,20.0,6.0
2024-04-11 00:00:00+00:00,54,17,11.0,4.0
2024-04-12 00:00:00+00:00,25,15,2.0,1.0
2024-04-13 00:00:00+00:00,11,10,,
2024-04-14 00:00:00+00:00,13,10,31.0,3.0
2024-04-15 00:00:00+00:00,54,16,37.0,7.0
2024-04-16 00:00:00+00:00,50,15,4.0,3.0
2024-04-17 00:00:00+00:00,25,12,,
