url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary,30,18
/cisagov/icsnpp-opcua-binary/tree/main/pcaps,22,3
/cisagov/icsnpp-opcua-binary/commits/main,12,2
/cisagov/icsnpp-opcua-binary/blob/main/scripts/statuscode-diagnostic-types.zeek,12,1
/cisagov/icsnpp-opcua-binary/blob/main/pcaps/opcua_with-gap_with-handshake.pcap,10,3
/cisagov/icsnpp-opcua-binary/blob/main/scripts/activate-session-types.zeek,8,1
/cisagov/icsnpp-opcua-binary/blob/main/scripts/filter-types.zeek,6,1
/cisagov/icsnpp-opcua-binary/blob/main/scripts/get-endpoints-types.zeek,6,1
/cisagov/icsnpp-opcua-binary/blob/main/scripts/read-types.zeek,6,1
/cisagov/icsnpp-opcua-binary/blob/main/src/services/browse/opcua_binary-browse_analyzer.pac,6,1
