time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-05 00:00:00+00:00,43,13,5.0,2.0
2025-02-06 00:00:00+00:00,38,19,3.0,3.0
2025-02-07 00:00:00+00:00,18,12,4.0,3.0
2025-02-08 00:00:00+00:00,16,11,,
2025-02-09 00:00:00+00:00,20,13,1.0,1.0
2025-02-10 00:00:00+00:00,57,24,10.0,6.0
2025-02-11 00:00:00+00:00,42,19,8.0,4.0
2025-02-12 00:00:00+00:00,57,17,4.0,3.0
2025-02-13 00:00:00+00:00,117,26,3.0,3.0
2025-02-14 00:00:00+00:00,31,15,5.0,3.0
2025-02-15 00:00:00+00:00,16,13,,
2025-02-16 00:00:00+00:00,40,15,1.0,1.0
2025-02-17 00:00:00+00:00,109,18,1.0,1.0
2025-02-18 00:00:00+00:00,22,15,,
2025-02-19 00:00:00+00:00,5,4,1.0,1.0
