time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-21 00:00:00+00:00,25,14,2,1
2025-02-22 00:00:00+00:00,15,12,2,1
2025-02-23 00:00:00+00:00,21,12,1,1
2025-02-24 00:00:00+00:00,151,20,22,6
2025-02-25 00:00:00+00:00,73,18,6,3
2025-02-26 00:00:00+00:00,49,24,19,6
2025-02-27 00:00:00+00:00,57,30,4,4
2025-02-28 00:00:00+00:00,33,19,7,2
2025-03-01 00:00:00+00:00,16,14,2,1
2025-03-02 00:00:00+00:00,14,12,3,2
2025-03-03 00:00:00+00:00,52,20,1,1
2025-03-04 00:00:00+00:00,52,16,2,2
2025-03-05 00:00:00+00:00,46,16,10,1
2025-03-06 00:00:00+00:00,56,21,6,2
