time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-22 00:00:00+00:00,1.0,1.0,1,1
2024-10-23 00:00:00+00:00,8.0,6.0,5,5
2024-10-24 00:00:00+00:00,12.0,5.0,18,9
2024-10-25 00:00:00+00:00,29.0,5.0,32,9
2024-10-26 00:00:00+00:00,1.0,1.0,11,10
2024-10-27 00:00:00+00:00,3.0,2.0,2,2
2024-10-28 00:00:00+00:00,5.0,3.0,4,3
2024-10-29 00:00:00+00:00,10.0,3.0,31,4
2024-10-30 00:00:00+00:00,11.0,4.0,6,4
2024-10-31 00:00:00+00:00,6.0,3.0,20,2
2024-11-01 00:00:00+00:00,36.0,6.0,18,4
2024-11-02 00:00:00+00:00,,,1,1
2024-11-03 00:00:00+00:00,6.0,1.0,1,1
2024-11-04 00:00:00+00:00,1.0,1.0,11,4
2024-11-05 00:00:00+00:00,6.0,3.0,19,6
