time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-18 00:00:00+00:00,26,9,2.0,1.0
2023-04-19 00:00:00+00:00,38,19,27.0,4.0
2023-04-20 00:00:00+00:00,36,17,1.0,1.0
2023-04-21 00:00:00+00:00,10,9,14.0,2.0
2023-04-22 00:00:00+00:00,13,10,,
2023-04-23 00:00:00+00:00,11,10,1.0,1.0
2023-04-24 00:00:00+00:00,45,18,4.0,4.0
2023-04-25 00:00:00+00:00,41,26,4.0,4.0
2023-04-26 00:00:00+00:00,39,22,1.0,1.0
2023-04-27 00:00:00+00:00,27,19,4.0,2.0
2023-04-28 00:00:00+00:00,14,11,1.0,1.0
2023-04-29 00:00:00+00:00,12,11,,
2023-04-30 00:00:00+00:00,10,9,,
2023-05-01 00:00:00+00:00,31,16,3.0,2.0
2023-05-02 00:00:00+00:00,16,10,2.0,2.0
