time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-21 00:00:00+00:00,15,6,6.0,2.0
2023-09-22 00:00:00+00:00,40,17,1.0,1.0
2023-09-23 00:00:00+00:00,41,13,4.0,3.0
2023-09-24 00:00:00+00:00,21,13,8.0,1.0
2023-09-25 00:00:00+00:00,24,16,1.0,1.0
2023-09-26 00:00:00+00:00,50,15,,
2023-09-27 00:00:00+00:00,51,14,2.0,1.0
2023-09-28 00:00:00+00:00,49,15,23.0,4.0
2023-09-29 00:00:00+00:00,44,17,8.0,5.0
2023-09-30 00:00:00+00:00,11,10,,
2023-10-01 00:00:00+00:00,123,14,2.0,2.0
2023-10-02 00:00:00+00:00,66,15,28.0,8.0
2023-10-03 00:00:00+00:00,130,19,7.0,3.0
2023-10-04 00:00:00+00:00,44,13,1.0,1.0
2023-10-05 00:00:00+00:00,73,13,2.0,1.0
