time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,1360,26,,
2025-12-14 00:00:00+00:00,1840,27,2.0,2.0
2025-12-15 00:00:00+00:00,1859,32,1.0,1.0
2025-12-16 00:00:00+00:00,1906,42,25.0,5.0
2025-12-17 00:00:00+00:00,1915,39,2.0,2.0
2025-12-18 00:00:00+00:00,1887,42,,
2025-12-19 00:00:00+00:00,1832,35,13.0,3.0
2025-12-20 00:00:00+00:00,1852,29,17.0,2.0
2025-12-21 00:00:00+00:00,1839,31,1.0,1.0
2025-12-22 00:00:00+00:00,502,50,1.0,1.0
2025-12-23 00:00:00+00:00,83,31,10.0,3.0
2025-12-24 00:00:00+00:00,65,27,5.0,1.0
2025-12-25 00:00:00+00:00,52,26,3.0,2.0
2025-12-26 00:00:00+00:00,62,27,1.0,1.0
2025-12-27 00:00:00+00:00,2,2,,
