time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-29 00:00:00+00:00,5,5,6.0,3.0
2024-07-30 00:00:00+00:00,2,2,,
2024-07-31 00:00:00+00:00,3,2,16.0,1.0
2024-08-01 00:00:00+00:00,3,3,2.0,1.0
2024-08-02 00:00:00+00:00,5,2,6.0,3.0
2024-08-03 00:00:00+00:00,2,1,9.0,1.0
2024-08-04 00:00:00+00:00,3,3,,
2024-08-05 00:00:00+00:00,7,4,1.0,1.0
2024-08-06 00:00:00+00:00,7,4,8.0,2.0
2024-08-07 00:00:00+00:00,5,4,,
2024-08-08 00:00:00+00:00,6,2,16.0,3.0
2024-08-09 00:00:00+00:00,1,1,7.0,2.0
2024-08-10 00:00:00+00:00,1,1,,
2024-08-11 00:00:00+00:00,1,1,2.0,2.0
