url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary,22,17
/cisagov/icsnpp-opcua-binary/tree/main/pcaps,10,6
/cisagov/icsnpp-opcua-binary/tree/8d48d78b1a9692153e78cfb2668fd72c36941d76,4,4
/cisagov/icsnpp-opcua-binary/blob/main/README.md,3,3
/cisagov/icsnpp-opcua-binary/blob/main/scripts/filter-types.zeek,3,3
/cisagov/icsnpp-opcua-binary/blob/main/scripts/types.zeek,3,3
/cisagov/icsnpp-opcua-binary/blob/41722f7f541cab1c66c9f47d09c75e3e2412f36f/src/headers/built_in_data_types.h,3,2
/cisagov/icsnpp-opcua-binary/blob/main/pcaps/opcua_with-gap_with-handshake.pcap,3,2
/cisagov/icsnpp-opcua-binary/blob/41722f7f541cab1c66c9f47d09c75e3e2412f36f/src/types/variants/opcua_binary-variant_types_analyzer.pac,3,1
/cisagov/icsnpp-opcua-binary/blob/main/scripts/icsnpp/opcua-binary/main.zeek,2,2
