time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-19 00:00:00+00:00,29,8,,
2023-10-20 00:00:00+00:00,17,12,2.0,1.0
2023-10-21 00:00:00+00:00,21,12,,
2023-10-22 00:00:00+00:00,48,14,3.0,1.0
2023-10-23 00:00:00+00:00,67,24,17.0,4.0
2023-10-24 00:00:00+00:00,97,16,15.0,4.0
2023-10-25 00:00:00+00:00,96,20,2.0,2.0
2023-10-26 00:00:00+00:00,135,28,34.0,2.0
2023-10-27 00:00:00+00:00,85,20,3.0,3.0
2023-10-28 00:00:00+00:00,11,10,,
2023-10-29 00:00:00+00:00,33,12,,
2023-10-30 00:00:00+00:00,104,22,3.0,3.0
2023-10-31 00:00:00+00:00,77,24,17.0,5.0
2023-11-01 00:00:00+00:00,56,17,9.0,5.0
2023-11-02 00:00:00+00:00,78,16,23.0,3.0
