time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-06 00:00:00+00:00,74,22,27.0,4.0
2023-04-07 00:00:00+00:00,40,16,6.0,3.0
2023-04-08 00:00:00+00:00,16,12,1.0,1.0
2023-04-09 00:00:00+00:00,12,11,4.0,2.0
2023-04-10 00:00:00+00:00,18,14,3.0,2.0
2023-04-11 00:00:00+00:00,19,13,1.0,1.0
2023-04-12 00:00:00+00:00,24,15,3.0,3.0
2023-04-13 00:00:00+00:00,34,26,4.0,2.0
2023-04-14 00:00:00+00:00,61,20,2.0,1.0
2023-04-15 00:00:00+00:00,43,14,2.0,1.0
2023-04-16 00:00:00+00:00,10,9,,
2023-04-17 00:00:00+00:00,66,19,22.0,4.0
2023-04-18 00:00:00+00:00,60,21,23.0,5.0
2023-04-19 00:00:00+00:00,38,19,27.0,4.0
2023-04-20 00:00:00+00:00,24,9,1.0,1.0
