time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-22 00:00:00+00:00,49,26,,
2025-11-23 00:00:00+00:00,55,27,,
2025-11-24 00:00:00+00:00,61,33,14.0,3.0
2025-11-25 00:00:00+00:00,114,44,2.0,2.0
2025-11-26 00:00:00+00:00,136,58,50.0,4.0
2025-11-27 00:00:00+00:00,42,22,4.0,2.0
2025-11-28 00:00:00+00:00,55,21,1.0,1.0
2025-11-29 00:00:00+00:00,46,24,6.0,4.0
2025-11-30 00:00:00+00:00,51,20,2.0,2.0
2025-12-01 00:00:00+00:00,149,49,48.0,3.0
2025-12-02 00:00:00+00:00,105,39,9.0,1.0
2025-12-03 00:00:00+00:00,87,36,5.0,2.0
2025-12-04 00:00:00+00:00,99,34,4.0,2.0
2025-12-05 00:00:00+00:00,120,41,,
2025-12-06 00:00:00+00:00,2,2,,
