time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-07 00:00:00+00:00,,,5.0,1.0
2025-07-08 00:00:00+00:00,53.0,28.0,17.0,4.0
2025-07-09 00:00:00+00:00,62.0,30.0,23.0,4.0
2025-07-10 00:00:00+00:00,46.0,21.0,2.0,2.0
2025-07-11 00:00:00+00:00,67.0,22.0,50.0,3.0
2025-07-12 00:00:00+00:00,28.0,13.0,,
2025-07-13 00:00:00+00:00,46.0,15.0,1.0,1.0
2025-07-14 00:00:00+00:00,57.0,22.0,16.0,4.0
2025-07-15 00:00:00+00:00,34.0,19.0,9.0,5.0
2025-07-16 00:00:00+00:00,57.0,19.0,9.0,4.0
2025-07-17 00:00:00+00:00,114.0,22.0,1.0,1.0
2025-07-18 00:00:00+00:00,62.0,22.0,1.0,1.0
2025-07-19 00:00:00+00:00,30.0,15.0,4.0,2.0
2025-07-20 00:00:00+00:00,33.0,14.0,,
2025-07-21 00:00:00+00:00,26.0,13.0,1.0,1.0
