time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-28 00:00:00+00:00,19,7,44.0,2.0
2023-06-29 00:00:00+00:00,33,13,41.0,5.0
2023-06-30 00:00:00+00:00,17,11,42.0,5.0
2023-07-01 00:00:00+00:00,10,9,,
2023-07-02 00:00:00+00:00,19,11,,
2023-07-03 00:00:00+00:00,36,11,27.0,4.0
2023-07-04 00:00:00+00:00,34,11,1.0,1.0
2023-07-05 00:00:00+00:00,58,16,48.0,7.0
2023-07-06 00:00:00+00:00,59,18,25.0,4.0
2023-07-07 00:00:00+00:00,39,21,,
2023-07-08 00:00:00+00:00,16,9,,
2023-07-09 00:00:00+00:00,23,12,11.0,3.0
2023-07-10 00:00:00+00:00,11,10,1.0,1.0
2023-07-11 00:00:00+00:00,32,16,113.0,9.0
2023-07-12 00:00:00+00:00,12,10,2.0,2.0
