url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary,22,16
/cisagov/icsnpp-opcua-binary/tree/main/scripts,10,2
/cisagov/icsnpp-opcua-binary/tree/95ee69f44431f0d4f9dfebb9a30678dd2994ad1c/tests/baseline/analyzer.basic,9,1
/cisagov/icsnpp-opcua-binary/blob/main/scripts/types.zeek,8,2
/cisagov/icsnpp-opcua-binary/tree/95ee69f44431f0d4f9dfebb9a30678dd2994ad1c,7,4
/cisagov/icsnpp-opcua-binary/tree/95ee69f44431f0d4f9dfebb9a30678dd2994ad1c/tests,7,1
/cisagov/icsnpp-opcua-binary/blob/main/scripts/read-types.zeek,6,2
/cisagov/icsnpp-opcua-binary/tree/main,5,4
/cisagov/icsnpp-opcua-binary/tree/main/scripts/icsnpp/opcua-binary,5,2
/cisagov/icsnpp-opcua-binary/tree/main/pcaps,5,1
