referrer,views_total,views_unique
github.com,42,9
Google,39,9
statics.teams.cdn.office.net,17,2
confluence.ussc.ru,14,1
track.ussc.ru,10,1
packages.bro.org,2,1
shadowserver.org,2,1
lnkd.in,1,1
