time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-29 00:00:00+00:00,6,5,,
2025-05-30 00:00:00+00:00,45,18,3.0,3.0
2025-05-31 00:00:00+00:00,32,15,1.0,1.0
2025-06-01 00:00:00+00:00,20,12,,
2025-06-02 00:00:00+00:00,41,16,7.0,3.0
2025-06-03 00:00:00+00:00,37,19,,
2025-06-04 00:00:00+00:00,28,14,1.0,1.0
2025-06-05 00:00:00+00:00,71,36,6.0,2.0
2025-06-06 00:00:00+00:00,19,14,2.0,2.0
2025-06-07 00:00:00+00:00,26,14,3.0,2.0
2025-06-08 00:00:00+00:00,54,14,,
2025-06-09 00:00:00+00:00,59,18,2.0,2.0
2025-06-10 00:00:00+00:00,80,16,6.0,3.0
2025-06-11 00:00:00+00:00,42,23,18.0,6.0
2025-06-12 00:00:00+00:00,17,9,18.0,2.0
