url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary,36,20
/cisagov/icsnpp-opcua-binary/tree/main/src,19,3
/cisagov/icsnpp-opcua-binary/tree/main/scripts,17,3
/cisagov/icsnpp-opcua-binary/tree/main/src/services,14,3
/cisagov/icsnpp-opcua-binary/issues,9,2
/cisagov/icsnpp-opcua-binary/blob/main/scripts/icsnpp/opcua-binary/main.zeek,8,2
/cisagov/icsnpp-opcua-binary/blob/main/scripts/read-types.zeek,8,2
/cisagov/icsnpp-opcua-binary/blob/main/scripts/create-session-types.zeek,7,3
/cisagov/icsnpp-opcua-binary/tree/main/scripts/icsnpp/opcua-binary,7,1
/cisagov/icsnpp-opcua-binary/blob/main/src/services/opcua_binary-services.pac,6,2
