url_path,views_total,views_unique
/cisagov/icsnpp-opcua-binary,35,18
/cisagov/icsnpp-opcua-binary/tree/main/src,15,4
/cisagov/icsnpp-opcua-binary/tree/d6328d4a8cddc443e777b3ca9fbbc9137a1a3975/src,14,2
/cisagov/icsnpp-opcua-binary/blob/d6328d4a8cddc443e777b3ca9fbbc9137a1a3975/src/opcua_binary-protocol.pac,14,1
/cisagov/icsnpp-opcua-binary/issues,11,5
/cisagov/icsnpp-opcua-binary/pull/77,10,2
/cisagov/icsnpp-opcua-binary/tree/main/scripts,8,3
/cisagov/icsnpp-opcua-binary/blob/main/scripts/types.zeek,8,2
/cisagov/icsnpp-opcua-binary/tree/d6328d4a8cddc443e777b3ca9fbbc9137a1a3975/pcaps,8,1
/cisagov/icsnpp-opcua-binary/tree/7987dced52ee1ce23f925703cb27587e27b9dc7c,7,5
