time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-27 00:00:00+00:00,7,3,1.0,1.0
2025-04-28 00:00:00+00:00,58,20,1.0,1.0
2025-04-29 00:00:00+00:00,34,10,12.0,2.0
2025-04-30 00:00:00+00:00,45,24,5.0,2.0
2025-05-01 00:00:00+00:00,40,22,1.0,1.0
2025-05-02 00:00:00+00:00,20,12,1.0,1.0
2025-05-03 00:00:00+00:00,22,14,2.0,2.0
2025-05-04 00:00:00+00:00,14,11,2.0,2.0
2025-05-05 00:00:00+00:00,24,15,2.0,2.0
2025-05-06 00:00:00+00:00,74,18,3.0,3.0
2025-05-07 00:00:00+00:00,49,19,2.0,2.0
2025-05-08 00:00:00+00:00,31,19,2.0,2.0
2025-05-09 00:00:00+00:00,35,17,2.0,2.0
2025-05-10 00:00:00+00:00,15,12,1.0,1.0
2025-05-11 00:00:00+00:00,12,7,,
