time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,49,24,1.0,1.0
2025-12-14 00:00:00+00:00,52,26,,
2025-12-15 00:00:00+00:00,62,29,1.0,1.0
2025-12-16 00:00:00+00:00,104,41,5.0,5.0
2025-12-17 00:00:00+00:00,126,37,3.0,3.0
2025-12-18 00:00:00+00:00,74,25,4.0,1.0
2025-12-19 00:00:00+00:00,70,30,2.0,2.0
2025-12-20 00:00:00+00:00,60,28,2.0,2.0
2025-12-21 00:00:00+00:00,61,30,2.0,2.0
2025-12-22 00:00:00+00:00,113,46,1.0,1.0
2025-12-23 00:00:00+00:00,140,99,1.0,1.0
2025-12-24 00:00:00+00:00,60,25,,
2025-12-25 00:00:00+00:00,54,29,1.0,1.0
2025-12-26 00:00:00+00:00,62,28,,
2025-12-27 00:00:00+00:00,2,2,2.0,2.0
