time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-16 00:00:00+00:00,11,5,,
2023-12-17 00:00:00+00:00,14,11,,
2023-12-18 00:00:00+00:00,65,21,10.0,1.0
2023-12-19 00:00:00+00:00,21,13,2.0,1.0
2023-12-20 00:00:00+00:00,57,17,42.0,4.0
2023-12-21 00:00:00+00:00,44,24,7.0,1.0
2023-12-22 00:00:00+00:00,35,17,4.0,2.0
2023-12-23 00:00:00+00:00,16,10,,
2023-12-24 00:00:00+00:00,12,10,4.0,2.0
2023-12-25 00:00:00+00:00,11,10,,
2023-12-26 00:00:00+00:00,20,12,1.0,1.0
2023-12-27 00:00:00+00:00,18,10,6.0,2.0
2023-12-28 00:00:00+00:00,82,18,3.0,2.0
2023-12-29 00:00:00+00:00,14,12,,
2023-12-30 00:00:00+00:00,8,7,,
