time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-25 00:00:00+00:00,4,4,,
2023-03-26 00:00:00+00:00,11,10,1.0,1.0
2023-03-27 00:00:00+00:00,29,16,9.0,5.0
2023-03-28 00:00:00+00:00,28,13,1.0,1.0
2023-03-29 00:00:00+00:00,41,15,3.0,3.0
2023-03-30 00:00:00+00:00,33,22,2.0,2.0
2023-03-31 00:00:00+00:00,28,20,13.0,2.0
2023-04-01 00:00:00+00:00,10,9,8.0,1.0
2023-04-02 00:00:00+00:00,12,11,,
2023-04-03 00:00:00+00:00,26,22,2.0,2.0
2023-04-04 00:00:00+00:00,27,23,4.0,1.0
2023-04-05 00:00:00+00:00,25,19,10.0,2.0
2023-04-06 00:00:00+00:00,30,24,1.0,1.0
2023-04-07 00:00:00+00:00,22,14,,
2023-04-08 00:00:00+00:00,9,7,,
