time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-03-16 00:00:00+00:00,106,43,1,1
2026-03-17 00:00:00+00:00,162,44,2,2
2026-03-18 00:00:00+00:00,101,45,0,0
2026-03-19 00:00:00+00:00,111,41,0,0
2026-03-20 00:00:00+00:00,123,47,0,0
2026-03-21 00:00:00+00:00,73,39,5,1
2026-03-22 00:00:00+00:00,82,37,0,0
2026-03-23 00:00:00+00:00,72,37,1,1
2026-03-24 00:00:00+00:00,129,44,3,3
2026-03-25 00:00:00+00:00,104,43,8,2
2026-03-26 00:00:00+00:00,144,39,1,1
2026-03-27 00:00:00+00:00,101,39,1,1
2026-03-28 00:00:00+00:00,86,38,0,0
2026-03-29 00:00:00+00:00,69,36,1,1
