url_path,views_total,views_unique
/cisagov/icsnpp-genisys,38,30
/cisagov/icsnpp-genisys/blob/main/analyzer/analyzer.spicy,16,5
/cisagov/icsnpp-genisys/blob/main/analyzer/main.zeek,14,5
/cisagov/icsnpp-genisys/tree/7617b8749ce2b8f2b98ef2706933b55c64d23fc7/analyzer,9,2
/cisagov/icsnpp-genisys/tree/7617b8749ce2b8f2b98ef2706933b55c64d23fc7,8,5
/cisagov/icsnpp-genisys/tree/main/scripts,8,4
/cisagov/icsnpp-genisys/tree/main/analyzer,8,3
/cisagov/icsnpp-genisys/blob/7617b8749ce2b8f2b98ef2706933b55c64d23fc7/analyzer/analyzer.evt,6,2
/cisagov/icsnpp-genisys/blob/7617b8749ce2b8f2b98ef2706933b55c64d23fc7/analyzer/main.zeek,6,2
/cisagov/icsnpp-genisys/blob/main/README.md,6,2
