time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-13 00:00:00+00:00,4,4,,
2023-05-14 00:00:00+00:00,10,9,1.0,1.0
2023-05-15 00:00:00+00:00,16,13,8.0,3.0
2023-05-16 00:00:00+00:00,31,21,5.0,1.0
2023-05-17 00:00:00+00:00,13,12,42.0,4.0
2023-05-18 00:00:00+00:00,16,13,4.0,2.0
2023-05-19 00:00:00+00:00,24,14,8.0,1.0
2023-05-20 00:00:00+00:00,10,9,1.0,1.0
2023-05-21 00:00:00+00:00,11,10,,
2023-05-22 00:00:00+00:00,33,24,7.0,4.0
2023-05-23 00:00:00+00:00,20,14,2.0,1.0
2023-05-24 00:00:00+00:00,28,14,10.0,4.0
2023-05-25 00:00:00+00:00,29,11,2.0,1.0
2023-05-26 00:00:00+00:00,37,15,6.0,3.0
2023-05-27 00:00:00+00:00,30,6,,
