url_path,views_total,views_unique
/cisagov/icsnpp-genisys,9,8
/cisagov/icsnpp-genisys/tree/bcae17803297f50fe0d602e5c9976072b3b867bc,4,2
/cisagov/icsnpp-genisys/tree/bcae17803297f50fe0d602e5c9976072b3b867bc/scripts,2,1
/cisagov/icsnpp-genisys/tree/main,2,1
/cisagov/icsnpp-genisys/blob/bcae17803297f50fe0d602e5c9976072b3b867bc/analyzer/analyzer.spicy,1,1
/cisagov/icsnpp-genisys/blob/bcae17803297f50fe0d602e5c9976072b3b867bc/scripts/__load__.zeek,1,1
/cisagov/icsnpp-genisys/blob/bcae17803297f50fe0d602e5c9976072b3b867bc/scripts/main.zeek,1,1
/cisagov/icsnpp-genisys/blob/main/README.md,1,1
/cisagov/icsnpp-genisys/blob/main/zkg.meta,1,1
/cisagov/icsnpp-genisys/tree/bcae17803297f50fe0d602e5c9976072b3b867bc/analyzer,1,1
