url_path,views_total,views_unique
/cisagov/icsnpp-genisys,14,9
/cisagov/icsnpp-genisys/blob/main/README.md,7,5
/cisagov/icsnpp-genisys/tree/main/analyzer,4,3
/cisagov/icsnpp-genisys/tree/b353a3e8ac18556a81bb7a4e951e8bae82313bdd,3,3
/cisagov/icsnpp-genisys/tree/b353a3e8ac18556a81bb7a4e951e8bae82313bdd/scripts,3,3
/cisagov/icsnpp-genisys/blob/b353a3e8ac18556a81bb7a4e951e8bae82313bdd/analyzer/analyzer.evt,3,2
/cisagov/icsnpp-genisys/blob/b353a3e8ac18556a81bb7a4e951e8bae82313bdd/analyzer/analyzer.spicy,3,2
/cisagov/icsnpp-genisys/tree/main/scripts,3,2
/cisagov/icsnpp-genisys/blob/b353a3e8ac18556a81bb7a4e951e8bae82313bdd/analyzer/enums.spicy,2,2
/cisagov/icsnpp-genisys/blob/b353a3e8ac18556a81bb7a4e951e8bae82313bdd/analyzer/zeek_analyzer.spicy,2,2
