time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-07 00:00:00+00:00,,,1.0,1.0
2025-07-08 00:00:00+00:00,43.0,25.0,4.0,4.0
2025-07-09 00:00:00+00:00,32.0,21.0,5.0,2.0
2025-07-10 00:00:00+00:00,32.0,18.0,1.0,1.0
2025-07-11 00:00:00+00:00,39.0,18.0,1.0,1.0
2025-07-12 00:00:00+00:00,19.0,13.0,1.0,1.0
2025-07-13 00:00:00+00:00,19.0,12.0,6.0,2.0
2025-07-14 00:00:00+00:00,72.0,22.0,9.0,3.0
2025-07-15 00:00:00+00:00,34.0,19.0,7.0,5.0
2025-07-16 00:00:00+00:00,35.0,19.0,1.0,1.0
2025-07-17 00:00:00+00:00,34.0,18.0,1.0,1.0
2025-07-18 00:00:00+00:00,56.0,24.0,1.0,1.0
2025-07-19 00:00:00+00:00,17.0,13.0,,
2025-07-20 00:00:00+00:00,15.0,11.0,,
2025-07-21 00:00:00+00:00,18.0,13.0,1.0,1.0
