time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-21 00:00:00+00:00,21,11,1.0,1.0
2023-11-22 00:00:00+00:00,36,19,78.0,5.0
2023-11-23 00:00:00+00:00,26,14,4.0,1.0
2023-11-24 00:00:00+00:00,19,12,,
2023-11-25 00:00:00+00:00,35,13,,
2023-11-26 00:00:00+00:00,18,11,71.0,3.0
2023-11-27 00:00:00+00:00,53,14,,
2023-11-28 00:00:00+00:00,56,20,24.0,2.0
2023-11-29 00:00:00+00:00,67,15,45.0,3.0
2023-11-30 00:00:00+00:00,34,20,8.0,1.0
2023-12-01 00:00:00+00:00,23,14,1.0,1.0
2023-12-02 00:00:00+00:00,16,12,2.0,1.0
2023-12-03 00:00:00+00:00,18,11,,
2023-12-04 00:00:00+00:00,26,15,69.0,6.0
2023-12-05 00:00:00+00:00,31,13,38.0,5.0
