time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-23 00:00:00+00:00,3,3,5.0,1.0
2023-04-24 00:00:00+00:00,48,19,14.0,3.0
2023-04-25 00:00:00+00:00,31,24,1.0,1.0
2023-04-26 00:00:00+00:00,23,17,12.0,2.0
2023-04-27 00:00:00+00:00,27,19,3.0,2.0
2023-04-28 00:00:00+00:00,24,12,1.0,1.0
2023-04-29 00:00:00+00:00,12,11,,
2023-04-30 00:00:00+00:00,10,9,1.0,1.0
2023-05-01 00:00:00+00:00,24,16,2.0,2.0
2023-05-02 00:00:00+00:00,21,15,4.0,3.0
2023-05-03 00:00:00+00:00,44,13,1.0,1.0
2023-05-04 00:00:00+00:00,35,12,18.0,6.0
2023-05-05 00:00:00+00:00,65,15,11.0,3.0
2023-05-06 00:00:00+00:00,27,10,2.0,2.0
2023-05-07 00:00:00+00:00,6,5,1.0,1.0
