time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-02 00:00:00+00:00,23,14,2.0,2.0
2025-06-03 00:00:00+00:00,26,15,2.0,2.0
2025-06-04 00:00:00+00:00,23,14,,
2025-06-05 00:00:00+00:00,72,38,4.0,4.0
2025-06-06 00:00:00+00:00,19,14,1.0,1.0
2025-06-07 00:00:00+00:00,25,13,1.0,1.0
2025-06-08 00:00:00+00:00,14,11,13.0,1.0
2025-06-09 00:00:00+00:00,19,14,2.0,2.0
2025-06-10 00:00:00+00:00,59,14,1.0,1.0
2025-06-11 00:00:00+00:00,46,16,2.0,2.0
2025-06-12 00:00:00+00:00,30,17,1.0,1.0
2025-06-13 00:00:00+00:00,17,12,1.0,1.0
2025-06-14 00:00:00+00:00,12,11,,
2025-06-15 00:00:00+00:00,12,11,1.0,1.0
