time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-30 00:00:00+00:00,16,11,1.0,1.0
2025-08-31 00:00:00+00:00,15,12,2.0,2.0
2025-09-01 00:00:00+00:00,20,12,1.0,1.0
2025-09-02 00:00:00+00:00,34,21,8.0,5.0
2025-09-03 00:00:00+00:00,32,18,3.0,3.0
2025-09-04 00:00:00+00:00,32,20,3.0,3.0
2025-09-05 00:00:00+00:00,53,19,4.0,3.0
2025-09-06 00:00:00+00:00,18,14,2.0,2.0
2025-09-07 00:00:00+00:00,15,12,1.0,1.0
2025-09-08 00:00:00+00:00,50,29,3.0,3.0
2025-09-09 00:00:00+00:00,88,39,4.0,3.0
2025-09-10 00:00:00+00:00,51,22,3.0,2.0
2025-09-11 00:00:00+00:00,84,33,14.0,3.0
2025-09-12 00:00:00+00:00,52,20,1.0,1.0
2025-09-13 00:00:00+00:00,1,1,,
