time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-25 00:00:00+00:00,9,4,3.0,2.0
2024-01-26 00:00:00+00:00,19,12,3.0,3.0
2024-01-27 00:00:00+00:00,11,10,,
2024-01-28 00:00:00+00:00,25,13,1.0,1.0
2024-01-29 00:00:00+00:00,29,15,2.0,2.0
2024-01-30 00:00:00+00:00,110,16,19.0,3.0
2024-01-31 00:00:00+00:00,78,18,2.0,1.0
2024-02-01 00:00:00+00:00,62,23,3.0,3.0
2024-02-02 00:00:00+00:00,53,19,,
2024-02-03 00:00:00+00:00,10,9,,
2024-02-04 00:00:00+00:00,18,11,,
2024-02-05 00:00:00+00:00,31,15,4.0,2.0
2024-02-06 00:00:00+00:00,40,20,16.0,4.0
2024-02-07 00:00:00+00:00,34,19,9.0,4.0
2024-02-08 00:00:00+00:00,10,9,2.0,2.0
