url_path,views_total,views_unique
/cisagov/icsnpp-genisys,45,23
/cisagov/icsnpp-genisys/blob/main/zkg.meta,24,4
/cisagov/icsnpp-genisys/blob/main/README.md,23,7
/cisagov/icsnpp-genisys/tree/main/analyzer,23,5
/cisagov/icsnpp-genisys/blob/main/analyzer/analyzer.spicy,21,6
/cisagov/icsnpp-genisys/tree/main/scripts,15,1
/cisagov/icsnpp-genisys/tree/main,11,2
/cisagov/icsnpp-genisys/blob/main/analyzer/main.zeek,10,4
/cisagov/icsnpp-genisys/tree/main/tests,10,2
/cisagov/icsnpp-genisys/tree/main/cmake,10,1
