time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-29 00:00:00+00:00,43,8,9.0,1.0
2023-11-30 00:00:00+00:00,34,20,8.0,1.0
2023-12-01 00:00:00+00:00,23,14,1.0,1.0
2023-12-02 00:00:00+00:00,16,12,2.0,1.0
2023-12-03 00:00:00+00:00,18,11,,
2023-12-04 00:00:00+00:00,26,15,69.0,6.0
2023-12-05 00:00:00+00:00,63,25,40.0,7.0
2023-12-06 00:00:00+00:00,73,21,3.0,2.0
2023-12-07 00:00:00+00:00,79,22,21.0,6.0
2023-12-08 00:00:00+00:00,31,18,,
2023-12-09 00:00:00+00:00,13,12,,
2023-12-10 00:00:00+00:00,21,13,2.0,2.0
2023-12-11 00:00:00+00:00,60,18,12.0,2.0
2023-12-12 00:00:00+00:00,55,20,3.0,3.0
2023-12-13 00:00:00+00:00,17,8,,
