time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-24 00:00:00+00:00,37,17,1.0,1.0
2025-02-25 00:00:00+00:00,25,14,3.0,3.0
2025-02-26 00:00:00+00:00,54,22,1.0,1.0
2025-02-27 00:00:00+00:00,55,30,16.0,4.0
2025-02-28 00:00:00+00:00,33,19,2.0,2.0
2025-03-01 00:00:00+00:00,15,13,,
2025-03-02 00:00:00+00:00,14,12,1.0,1.0
2025-03-03 00:00:00+00:00,22,17,1.0,1.0
2025-03-04 00:00:00+00:00,18,11,3.0,2.0
2025-03-05 00:00:00+00:00,16,13,1.0,1.0
2025-03-06 00:00:00+00:00,28,17,,
2025-03-07 00:00:00+00:00,14,12,2.0,2.0
2025-03-08 00:00:00+00:00,16,12,,
2025-03-09 00:00:00+00:00,10,9,1.0,1.0
2025-03-10 00:00:00+00:00,1,1,2.0,1.0
