url_path,views_total,views_unique
/cisagov/icsnpp-genisys,38,27
/cisagov/icsnpp-genisys/tree/main/analyzer,12,3
/cisagov/icsnpp-genisys/blob/main/analyzer/analyzer.spicy,10,2
/cisagov/icsnpp-genisys/blob/main/README.md,8,3
/cisagov/icsnpp-genisys/tree/main/tests,8,3
/cisagov/icsnpp-genisys/blob/7617b8749ce2b8f2b98ef2706933b55c64d23fc7/analyzer/analyzer.spicy,8,2
/cisagov/icsnpp-genisys/blob/7617b8749ce2b8f2b98ef2706933b55c64d23fc7/analyzer/analyzer.evt,8,1
/cisagov/icsnpp-genisys/tree/7617b8749ce2b8f2b98ef2706933b55c64d23fc7,7,4
/cisagov/icsnpp-genisys/blob/main/scripts/requirements.txt,4,2
/cisagov/icsnpp-genisys/blob/main/tests/traces/genisys.pcap,4,2
