time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-12 00:00:00+00:00,32,14,6.0,4.0
2025-03-13 00:00:00+00:00,49,21,2.0,2.0
2025-03-14 00:00:00+00:00,32,14,2.0,2.0
2025-03-15 00:00:00+00:00,18,11,1.0,1.0
2025-03-16 00:00:00+00:00,19,12,1.0,1.0
2025-03-17 00:00:00+00:00,47,17,2.0,2.0
2025-03-18 00:00:00+00:00,71,20,8.0,3.0
2025-03-19 00:00:00+00:00,26,17,3.0,3.0
2025-03-20 00:00:00+00:00,23,17,4.0,2.0
2025-03-21 00:00:00+00:00,32,18,,
2025-03-22 00:00:00+00:00,15,12,2.0,2.0
2025-03-23 00:00:00+00:00,15,12,1.0,1.0
2025-03-24 00:00:00+00:00,64,28,,
2025-03-25 00:00:00+00:00,30,19,1.0,1.0
