url_path,views_total,views_unique
/cisagov/icsnpp-genisys,39,22
/cisagov/icsnpp-genisys/blob/main/analyzer/main.zeek,28,8
/cisagov/icsnpp-genisys/tree/main/analyzer,20,4
/cisagov/icsnpp-genisys/blob/main/README.md,18,8
/cisagov/icsnpp-genisys/blob/main/analyzer/analyzer.spicy,18,2
/cisagov/icsnpp-genisys/blob/main/analyzer/analyzer.evt,17,2
/cisagov/icsnpp-genisys/issues,13,4
/cisagov/icsnpp-genisys/issues/16,12,5
/cisagov/icsnpp-genisys/tree/main/tests/traces,10,4
/cisagov/icsnpp-genisys/tree/main/tests,10,3
