time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-04 00:00:00+00:00,17,10,3.0,2.0
2025-03-05 00:00:00+00:00,16,13,1.0,1.0
2025-03-06 00:00:00+00:00,28,17,,
2025-03-07 00:00:00+00:00,14,12,2.0,2.0
2025-03-08 00:00:00+00:00,16,12,,
2025-03-09 00:00:00+00:00,10,9,1.0,1.0
2025-03-10 00:00:00+00:00,26,17,2.0,1.0
2025-03-11 00:00:00+00:00,44,22,26.0,4.0
2025-03-12 00:00:00+00:00,33,15,6.0,4.0
2025-03-13 00:00:00+00:00,49,21,2.0,2.0
2025-03-14 00:00:00+00:00,32,14,2.0,2.0
2025-03-15 00:00:00+00:00,18,11,1.0,1.0
2025-03-16 00:00:00+00:00,19,12,1.0,1.0
2025-03-17 00:00:00+00:00,41,17,1.0,1.0
