time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-01-03 00:00:00+00:00,55,27,1,1
2026-01-04 00:00:00+00:00,43,23,7,1
2026-01-05 00:00:00+00:00,88,40,0,0
2026-01-06 00:00:00+00:00,106,41,8,1
2026-01-07 00:00:00+00:00,91,33,42,6
2026-01-08 00:00:00+00:00,107,38,4,4
2026-01-09 00:00:00+00:00,124,31,2,2
2026-01-10 00:00:00+00:00,76,27,0,0
2026-01-11 00:00:00+00:00,79,30,32,1
2026-01-12 00:00:00+00:00,90,31,0,0
2026-01-13 00:00:00+00:00,84,29,1,1
2026-01-14 00:00:00+00:00,73,37,1,1
2026-01-15 00:00:00+00:00,101,48,5,2
2026-01-16 00:00:00+00:00,96,41,5,4
